sep=	
Culture:	en-US
Date pattern short:	M/d/yyyy
Time pattern long:	h:mm:ss tt
Decimal separator:	.
Software version:	1.2.1

File location:	C:\Users\Matthew_Sasaki\OneDrive - UMass Lowell\Lab Admin\Loligo_resp\Respiration Data\2026_02_10_10C_boston.csv
File creation time:	2/10/2026 6:05:59 PM
SDR name:	SDR-1386
Serial number	SEBX0009001386
MUX channel	ON - 01

PARAMETERS
Sig LED current	065
Ref LED current	085
Frequency	060
Sending interval	0000
Pulse lenght	06
Red REF comp.	ON
Temperature comp.	ON

FIRMWARE
ver.4.039.A3.ST	04/30/07, 09:14:36

SETTINGS
Barometric pressure [hPa]:	1013.25
Is air breather:	False
Salinity [‰]:	35.00
Temperature [°C]:	10.00
Set individual organisms per chamber:	False
Organisms per chamber:	1
Chamber volume [µL]:	500.00
Oxygen unit:	AirSaturation

TREATMENTS
ID	Name	Color
X	Not set	#000e0ebe
0	Blank	#ff000000
3	Pseudocalanus	#ff5fe8d6
4	Acartia hudsonica	#ff007dea

CALIBRATION
Wells	A1	A2	A3	A4	A5	A6	B1	B2	B3	B4	B5	B6	C1	C2	C3	C4	C5	C6	D1	D2	D3	D4	D5	D6
Phase low [°]:	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64	55.64
Phase high [°]:	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52	49.52
Temp. low [°C]:	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00
Temp. high [°C]:	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00	10.00
Treatment ID	0	4	0	4	X	X	0	4	3	3	X	X	3	0	3	0	X	X	4	4	3	0	X	X
Normalization factor	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000	1.0000
Organisms	0	1	0	1	1	1	0	1	1	1	1	1	1	0	1	0	1	1	1	1	1	0	1	1


Date [DD-MM-YYYY]	Time [hh:mm:ss]	Time stamp	Relative time [hh:mm:ss]	A1 [Phase]	A2 [Phase]	A3 [Phase]	A4 [Phase]	A5 [Phase]	A6 [Phase]	B1 [Phase]	B2 [Phase]	B3 [Phase]	B4 [Phase]	B5 [Phase]	B6 [Phase]	C1 [Phase]	C2 [Phase]	C3 [Phase]	C4 [Phase]	C5 [Phase]	C6 [Phase]	D1 [Phase]	D2 [Phase]	D3 [Phase]	D4 [Phase]	D5 [Phase]	D6 [Phase]	A1 [Amplitude]	A2 [Amplitude]	A3 [Amplitude]	A4 [Amplitude]	A5 [Amplitude]	A6 [Amplitude]	B1 [Amplitude]	B2 [Amplitude]	B3 [Amplitude]	B4 [Amplitude]	B5 [Amplitude]	B6 [Amplitude]	C1 [Amplitude]	C2 [Amplitude]	C3 [Amplitude]	C4 [Amplitude]	C5 [Amplitude]	C6 [Amplitude]	D1 [Amplitude]	D2 [Amplitude]	D3 [Amplitude]	D4 [Amplitude]	D5 [Amplitude]	D6 [Amplitude]	A1 [Oxygen]	A2 [Oxygen]	A3 [Oxygen]	A4 [Oxygen]	A5 [Oxygen]	A6 [Oxygen]	B1 [Oxygen]	B2 [Oxygen]	B3 [Oxygen]	B4 [Oxygen]	B5 [Oxygen]	B6 [Oxygen]	C1 [Oxygen]	C2 [Oxygen]	C3 [Oxygen]	C4 [Oxygen]	C5 [Oxygen]	C6 [Oxygen]	D1 [Oxygen]	D2 [Oxygen]	D3 [Oxygen]	D4 [Oxygen]	D5 [Oxygen]	D6 [Oxygen]
2/10/2026	8:06:52 PM	134152456128426862	2:01:00	50.12	50.22	49.80	50.27	49.77	49.85	49.81	50.05	50.14	50.71	49.65	49.81	50.16	49.85	50.31	49.95	49.68	49.64	50.06	50.08	50.23	49.74	49.80	49.79	101522	92808	92335	89399	85170	92471	86096	86773	86439	101038	89016	91671	78648	87987	84691	93511	87707	83479	73677	78870	75975	81405	77234	78791	89.1	87.3	94.9	86.4	95.4	94.0	94.7	90.4	88.7	78.6	97.6	94.7	88.4	94.0	85.7	92.2	97.1	97.8	90.2	89.8	87.1	96.0	94.9	95.1
2/10/2026	8:07:22 PM	134152456428432668	2:01:30	50.12	50.21	49.80	50.26	49.76	49.85	49.81	50.05	50.14	50.72	49.65	49.81	50.15	49.84	50.32	49.94	49.68	49.64	50.05	50.08	50.23	49.73	49.79	49.79	101516	92675	92378	89234	84996	92462	86079	86793	86312	101005	89073	91543	78653	87932	84665	93349	87346	83422	73670	78814	75936	81433	77306	78842	89.1	87.5	94.9	86.6	95.6	94.0	94.7	90.4	88.7	78.5	97.6	94.7	88.6	94.2	85.5	92.3	97.1	97.8	90.4	89.8	87.1	96.2	95.1	95.1
2/10/2026	8:07:52 PM	134152456728439812	2:02:00	50.13	50.22	49.80	50.25	49.78	49.85	49.81	50.07	50.14	50.72	49.66	49.82	50.16	49.85	50.33	49.95	49.68	49.64	50.06	50.08	50.23	49.75	49.79	49.79	101516	92667	92417	89326	85122	92532	86150	86873	86401	101030	89006	91819	78599	87977	84783	93710	87571	83498	73777	78837	75901	81466	77604	78726	88.9	87.3	94.9	86.8	95.2	94.0	94.7	90.0	88.7	78.5	97.4	94.5	88.4	94.0	85.4	92.2	97.1	97.8	90.2	89.8	87.1	95.8	95.1	95.1
2/10/2026	8:08:22 PM	134152457028440360	2:02:30	50.13	50.22	49.79	50.25	49.76	49.85	49.81	50.06	50.14	50.71	49.65	49.81	50.16	49.85	50.32	49.95	49.68	49.65	50.07	50.08	50.23	49.74	49.79	49.79	101519	92658	92315	89272	84990	92366	86184	86779	86382	101075	88750	91449	78556	87983	84728	93564	87317	83482	73814	78855	75925	81686	77279	78764	88.9	87.3	95.1	86.8	95.6	94.0	94.7	90.2	88.7	78.6	97.6	94.7	88.4	94.0	85.5	92.2	97.1	97.6	90.0	89.8	87.1	96.0	95.1	95.1
2/10/2026	8:08:52 PM	134152457328445788	2:03:00	50.12	50.21	49.80	50.25	49.77	49.85	49.80	50.06	50.13	50.72	49.65	49.81	50.15	49.84	50.33	49.95	49.69	49.64	50.07	50.07	50.23	49.75	49.79	49.79	101522	92720	92347	89446	85247	92496	86246	86824	86436	101091	88823	91682	78587	88007	84744	93304	87560	83486	73686	78864	75966	81297	77496	78799	89.1	87.5	94.9	86.8	95.4	94.0	94.9	90.2	88.9	78.5	97.6	94.7	88.6	94.2	85.4	92.2	96.9	97.8	90.0	90.0	87.1	95.8	95.1	95.1
2/10/2026	8:09:22 PM	134152457628446929	2:03:30	50.12	50.21	49.80	50.24	49.76	49.85	49.80	50.07	50.14	50.71	49.65	49.81	50.16	49.85	50.32	49.95	49.68	49.64	50.08	50.07	50.22	49.74	49.79	49.79	101528	92740	92310	89467	85101	92408	86285	86862	86337	101156	89095	91742	78654	88267	84844	93800	87876	83464	73760	78848	75929	81401	77486	78736	89.1	87.5	94.9	87.0	95.6	94.0	94.9	90.0	88.7	78.6	97.6	94.7	88.4	94.0	85.5	92.2	97.1	97.8	89.8	90.0	87.3	96.0	95.1	95.1
2/10/2026	8:09:52 PM	134152457928447248	2:04:00	50.13	50.22	49.80	50.24	49.77	49.85	49.81	50.08	50.14	50.71	49.65	49.82	50.16	49.86	50.32	49.96	49.68	49.65	50.08	50.07	50.24	49.74	49.80	49.79	101519	92805	92431	89416	85206	92385	86190	87051	86572	101064	89146	91694	78595	87987	84750	93431	87533	83443	73795	78857	76008	81430	77489	78750	88.9	87.3	94.9	87.0	95.4	94.0	94.7	89.8	88.7	78.6	97.6	94.5	88.4	93.8	85.5	92.0	97.1	97.6	89.8	90.0	87.0	96.0	94.9	95.1
2/10/2026	8:10:22 PM	134152458228454110	2:04:30	50.12	50.21	49.79	50.24	49.76	49.85	49.81	50.08	50.13	50.72	49.65	49.81	50.16	49.85	50.34	49.95	49.68	49.64	50.07	50.07	50.23	49.74	49.79	49.80	101530	92655	92170	89206	85106	92374	86039	86815	86413	101150	88991	91705	78644	87925	84695	93519	87393	83372	73677	78728	75871	81407	77267	78752	89.1	87.5	95.1	87.0	95.6	94.0	94.7	89.8	88.9	78.5	97.6	94.7	88.4	94.0	85.2	92.2	97.1	97.8	90.0	90.0	87.1	96.0	95.1	94.9
2/10/2026	8:10:52 PM	134152458528461355	2:05:00	50.13	50.21	49.79	50.24	49.76	49.85	49.80	50.09	50.15	50.72	49.66	49.82	50.16	49.85	50.34	49.95	49.68	49.64	50.06	50.07	50.24	49.75	49.80	49.79	101536	92742	92394	89424	85115	92447	86206	86827	86392	101051	89201	91697	78718	87986	85110	93327	87458	83541	73781	78845	76216	81500	77389	78767	88.9	87.5	95.1	87.0	95.6	94.0	94.9	89.6	88.6	78.5	97.4	94.5	88.4	94.0	85.2	92.2	97.1	97.8	90.2	90.0	87.0	95.8	94.9	95.1
2/10/2026	8:11:22 PM	134152458828466667	2:05:30	50.12	50.21	49.80	50.24	49.76	49.85	49.81	50.09	50.14	50.72	49.65	49.80	50.16	49.85	50.34	49.95	49.68	49.64	50.06	50.07	50.24	49.74	49.79	49.79	101525	92817	92304	89305	85030	92314	86113	86874	86292	101130	88968	91545	78491	87837	84555	93483	87253	83281	73625	78789	75966	81377	77585	78756	89.1	87.5	94.9	87.0	95.6	94.0	94.7	89.6	88.7	78.5	97.6	94.9	88.4	94.0	85.2	92.2	97.1	97.8	90.2	90.0	87.0	96.0	95.1	95.1
2/10/2026	8:11:52 PM	134152459128463496	2:06:00	50.12	50.22	49.79	50.23	49.77	49.84	49.80	50.10	50.14	50.72	49.65	49.80	50.18	49.84	50.34	49.95	49.68	49.64	50.05	50.06	50.24	49.73	49.79	49.78	101530	92817	92371	89240	85189	92493	86164	86766	86166	100867	88840	91647	78564	87940	84778	93534	87461	83465	73645	78703	76005	81392	77553	78780	89.1	87.3	95.1	87.1	95.4	94.2	94.9	89.5	88.7	78.5	97.6	94.9	88.0	94.2	85.2	92.2	97.1	97.8	90.4	90.2	87.0	96.2	95.1	95.2
2/10/2026	8:12:22 PM	134152459428460220	2:06:30	50.13	50.23	49.80	50.24	49.77	49.86	49.80	50.10	50.14	50.73	49.65	49.81	50.17	49.85	50.35	49.95	49.69	49.64	50.06	50.06	50.24	49.74	49.80	49.80	101528	92766	92269	89152	84999	92479	86061	86817	86149	101060	88777	91696	78445	87876	84841	93266	87370	83340	73579	78767	75965	81548	77366	78809	88.9	87.1	94.9	87.0	95.4	93.8	94.9	89.5	88.7	78.3	97.6	94.7	88.2	94.0	85.0	92.2	96.9	97.8	90.2	90.2	87.0	96.0	94.9	94.9
2/10/2026	8:12:52 PM	134152459728464555	2:07:00	50.13	50.24	49.80	50.25	49.77	49.85	49.81	50.10	50.15	50.74	49.65	49.81	50.17	49.85	50.36	49.96	49.69	49.65	50.06	50.06	50.25	49.75	49.79	49.79	101525	92844	91747	89181	84936	92447	86081	86856	86192	101178	89002	91710	78618	87855	84710	93319	87504	83361	73550	78802	75964	81362	77482	78774	88.9	87.0	94.9	86.8	95.4	94.0	94.7	89.5	88.6	78.1	97.6	94.7	88.2	94.0	84.8	92.0	96.9	97.6	90.2	90.2	86.8	95.8	95.1	95.1
2/10/2026	8:13:22 PM	134152460028466404	2:07:30	50.13	50.23	49.80	50.26	49.77	49.85	49.80	50.09	50.15	50.73	49.66	49.81	50.19	49.85	50.36	49.95	49.68	49.64	50.05	50.07	50.25	49.74	49.80	49.80	101528	92662	92381	89358	85218	92388	86277	86881	86448	101047	89141	91747	78546	87968	84851	93369	87275	83455	73764	78826	75979	81543	77492	78693	88.9	87.1	94.9	86.6	95.4	94.0	94.9	89.6	88.6	78.3	97.4	94.7	87.9	94.0	84.8	92.2	97.1	97.8	90.4	90.0	86.8	96.0	94.9	94.9
2/10/2026	8:13:52 PM	134152460328472005	2:08:00	50.12	50.23	49.80	50.25	49.76	49.85	49.81	50.09	50.15	50.73	49.65	49.82	50.19	49.85	50.36	49.95	49.68	49.64	50.07	50.06	50.25	49.75	49.80	49.79	101510	92465	92261	89019	84893	92374	86104	86807	86300	101032	88783	91702	78613	88035	84916	93281	87347	83351	73620	78595	75940	81190	77351	78747	89.1	87.1	94.9	86.8	95.6	94.0	94.7	89.6	88.6	78.3	97.6	94.5	87.9	94.0	84.8	92.2	97.1	97.8	90.0	90.2	86.8	95.8	94.9	95.1
2/10/2026	8:14:22 PM	134152460628482981	2:08:30	50.13	50.22	49.80	50.26	49.77	49.85	49.81	50.09	50.16	50.73	49.65	49.81	50.18	49.85	50.37	49.95	49.68	49.64	50.06	50.07	50.26	49.74	49.80	49.78	101519	92814	92392	89358	85218	92532	86138	86830	86369	101055	89127	91835	78577	87936	84846	93450	87531	83342	73772	78792	75964	81341	77617	78848	88.9	87.3	94.9	86.6	95.4	94.0	94.7	89.6	88.4	78.3	97.6	94.7	88.0	94.0	84.6	92.2	97.1	97.8	90.2	90.0	86.6	96.0	94.9	95.2
2/10/2026	8:14:52 PM	134152460928492721	2:09:00	50.13	50.23	49.81	50.26	49.78	49.86	49.81	50.09	50.16	50.74	49.66	49.82	50.19	49.85	50.38	49.95	49.69	49.66	50.09	50.08	50.26	49.75	49.80	49.80	101510	92730	92392	89346	85138	92499	86329	87031	86483	101007	89181	91747	78581	88014	84804	93337	87549	83572	73865	78831	75928	81427	77478	78805	88.9	87.1	94.7	86.6	95.2	93.8	94.7	89.6	88.4	78.1	97.4	94.5	87.9	94.0	84.5	92.2	96.9	97.4	89.6	89.8	86.6	95.8	94.9	94.9
2/10/2026	8:15:22 PM	134152461228507881	2:09:30	50.12	50.22	49.80	50.24	49.76	49.85	49.80	50.08	50.15	50.73	49.64	49.81	50.18	49.84	50.38	49.95	49.68	49.64	50.08	50.06	50.25	49.74	49.79	49.79	101522	92537	92415	89342	85135	92405	86206	86878	86491	101090	89007	91759	78694	87971	84830	93529	87446	83467	73793	78747	75949	81461	77281	78693	89.1	87.3	94.9	87.0	95.6	94.0	94.9	89.8	88.6	78.3	97.8	94.7	88.0	94.2	84.5	92.2	97.1	97.8	89.8	90.2	86.8	96.0	95.1	95.1
2/10/2026	8:15:52 PM	134152461528508096	2:10:00	50.13	50.24	49.80	50.26	49.78	49.85	49.82	50.08	50.16	50.75	49.67	49.82	50.18	49.85	50.39	49.96	49.69	49.64	50.08	50.07	50.27	49.75	49.81	49.79	101505	92764	92363	89391	84999	92424	86201	86860	86398	100917	89096	91687	78567	88087	84890	93422	87472	83439	73597	78792	76089	81340	77458	78703	88.9	87.0	94.9	86.6	95.2	94.0	94.5	89.8	88.4	77.9	97.3	94.5	88.0	94.0	84.3	92.0	96.9	97.8	89.8	90.0	86.4	95.8	94.7	95.1
2/10/2026	8:16:22 PM	134152461828516491	2:10:30	50.13	50.24	49.80	50.25	49.78	49.85	49.81	50.08	50.16	50.74	49.66	49.81	50.19	49.85	50.38	49.96	49.68	49.65	50.09	50.06	50.26	49.75	49.80	49.79	101508	92555	92395	89283	84940	92376	86061	86773	86412	101178	88795	91642	78442	87886	84830	93348	87204	83448	73748	78790	75930	81393	77383	78679	88.9	87.0	94.9	86.8	95.2	94.0	94.7	89.8	88.4	78.1	97.4	94.7	87.9	94.0	84.5	92.0	97.1	97.6	89.6	90.2	86.6	95.8	94.9	95.1
2/10/2026	8:16:52 PM	134152462128528578	2:11:00	50.12	50.24	49.79	50.25	49.76	49.85	49.80	50.08	50.16	50.74	49.65	49.81	50.18	49.85	50.39	49.95	49.68	49.64	50.09	50.06	50.26	49.74	49.79	49.79	101468	92817	92161	89178	84922	92385	86067	86809	86376	100943	88860	91696	78619	88074	84858	93194	87187	83446	73576	78724	76028	81320	77246	78764	89.1	87.0	95.1	86.8	95.6	94.0	94.9	89.8	88.4	78.1	97.6	94.7	88.0	94.0	84.3	92.2	97.1	97.8	89.6	90.2	86.6	96.0	95.1	95.1
2/10/2026	8:17:22 PM	134152462428529410	2:11:30	50.13	50.24	49.80	50.26	49.77	49.85	49.80	50.07	50.16	50.75	49.66	49.81	50.18	49.85	50.39	49.96	49.68	49.65	50.10	50.08	50.27	49.76	49.79	49.79	101502	92839	92315	89415	85155	92402	86217	86797	86416	101105	89068	91645	78630	87968	84855	93359	87390	83545	73739	78715	76032	81470	77362	78787	88.9	87.0	94.9	86.6	95.4	94.0	94.9	90.0	88.4	77.9	97.4	94.7	88.0	94.0	84.3	92.0	97.1	97.6	89.5	89.8	86.4	95.6	95.1	95.1
2/10/2026	8:17:52 PM	134152462728533936	2:12:00	50.12	50.25	49.80	50.25	49.77	49.85	49.81	50.07	50.16	50.75	49.65	49.81	50.19	49.85	50.40	49.95	49.68	49.65	50.10	50.09	50.27	49.74	49.79	49.79	101502	92956	91920	88985	84894	92371	86116	86774	86347	101154	88825	91744	78447	87835	84854	93303	87263	83454	73647	78808	75983	81369	77362	78746	89.1	86.8	94.9	86.8	95.4	94.0	94.7	90.0	88.4	77.9	97.6	94.7	87.9	94.0	84.1	92.2	97.1	97.6	89.5	89.6	86.4	96.0	95.1	95.1
2/10/2026	8:18:22 PM	134152463028533043	2:12:30	50.12	50.24	49.80	50.25	49.77	49.85	49.81	50.09	50.16	50.76	49.66	49.82	50.19	49.85	50.41	49.96	49.68	49.65	50.09	50.09	50.27	49.74	49.79	49.79	101506	92501	92383	89331	85167	92439	86342	87060	86549	101084	89039	91781	78629	87990	84887	93554	87505	83560	73812	78745	76096	81516	77391	78760	89.1	87.0	94.9	86.8	95.4	94.0	94.7	89.6	88.4	77.8	97.4	94.5	87.9	94.0	83.9	92.0	97.1	97.6	89.6	89.6	86.4	96.0	95.1	95.1
2/10/2026	8:18:52 PM	134152463328535548	2:13:00	50.12	50.25	49.80	50.24	49.76	49.85	49.81	50.09	50.16	50.75	49.65	49.81	50.19	49.84	50.39	49.95	49.69	49.65	50.09	50.09	50.26	49.74	49.79	49.79	101510	92789	92315	89203	84902	92445	86039	86780	86359	101055	88852	91477	78541	87934	84820	93344	87477	83354	73633	78801	76019	81505	77241	78791	89.1	86.8	94.9	87.0	95.6	94.0	94.7	89.6	88.4	77.9	97.6	94.7	87.9	94.2	84.3	92.2	96.9	97.6	89.6	89.6	86.6	96.0	95.1	95.1
2/10/2026	8:19:22 PM	134152463628537320	2:13:30	50.13	50.25	49.80	50.25	49.77	49.85	49.81	50.10	50.17	50.75	49.66	49.81	50.19	49.85	50.42	49.97	49.68	49.64	50.08	50.10	50.27	49.74	49.79	49.80	101513	92735	92133	89240	85126	92371	86115	86833	86337	101177	88724	91460	78539	87636	85102	93260	87247	83296	73669	78871	76068	81343	77344	78739	88.9	86.8	94.9	86.8	95.4	94.0	94.7	89.5	88.2	77.9	97.4	94.7	87.9	94.0	83.8	91.8	97.1	97.8	89.8	89.5	86.4	96.0	95.1	94.9
2/10/2026	8:19:52 PM	134152463928533807	2:14:00	50.11	50.25	49.79	50.25	49.76	49.84	49.80	50.09	50.17	50.75	49.64	49.81	50.19	49.84	50.39	49.94	49.67	49.64	50.08	50.11	50.26	49.73	49.79	49.78	101462	92787	92252	89187	84962	92484	86300	86902	86394	101096	89198	91785	78602	87967	84836	93379	87557	83468	73802	78945	76142	81364	77518	78737	89.3	86.8	95.1	86.8	95.6	94.2	94.9	89.6	88.2	77.9	97.8	94.7	87.9	94.2	84.3	92.3	97.3	97.8	89.8	89.3	86.6	96.2	95.1	95.2
2/10/2026	8:20:22 PM	134152464228543643	2:14:30	50.13	50.26	49.81	50.26	49.78	49.86	49.81	50.11	50.17	50.76	49.66	49.82	50.19	49.85	50.40	49.95	49.69	49.64	50.10	50.13	50.28	49.75	49.80	49.80	101516	92730	92173	89229	85110	92422	86183	86809	86197	100922	88991	91634	78574	87854	84831	93322	87380	83454	73686	78676	76013	81375	77340	78798	88.9	86.6	94.7	86.6	95.2	93.8	94.7	89.3	88.2	77.8	97.4	94.5	87.9	94.0	84.1	92.2	96.9	97.8	89.5	88.9	86.2	95.8	94.9	94.9
2/10/2026	8:20:52 PM	134152464528549236	2:15:00	50.13	50.27	49.81	50.25	49.77	49.85	49.81	50.10	50.17	50.76	49.65	49.81	50.20	49.85	50.41	49.96	49.68	49.65	50.10	50.12	50.28	49.75	49.80	49.79	101502	92938	91935	89306	85186	92436	86294	86854	86328	101141	89084	91778	78660	87953	84873	93505	87565	83530	73830	78909	76083	81384	77496	78807	88.9	86.4	94.7	86.8	95.4	94.0	94.7	89.5	88.2	77.8	97.6	94.7	87.7	94.0	83.9	92.0	97.1	97.6	89.5	89.1	86.2	95.8	94.9	95.1
2/10/2026	8:21:22 PM	134152464828556498	2:15:30	50.12	50.25	49.80	50.25	49.77	49.85	49.81	50.11	50.17	50.76	49.65	49.81	50.19	49.85	50.40	49.96	49.68	49.64	50.08	50.11	50.28	49.74	49.80	49.79	101499	92797	92318	89275	84902	92368	86116	86855	86146	101133	88820	91696	78457	87922	84863	93329	87503	83365	73660	78895	76148	81365	77331	78724	89.1	86.8	94.9	86.8	95.4	94.0	94.7	89.3	88.2	77.8	97.6	94.7	87.9	94.0	84.1	92.0	97.1	97.8	89.8	89.3	86.2	96.0	94.9	95.1
2/10/2026	8:21:52 PM	134152465128561796	2:16:00	50.12	50.25	49.80	50.25	49.77	49.86	49.81	50.11	50.17	50.76	49.65	49.81	50.19	49.85	50.41	49.95	49.68	49.64	50.08	50.11	50.28	49.74	49.79	49.79	101502	92971	91921	89260	85201	92400	86178	86790	86470	101107	89076	91710	78622	87982	84890	93404	87612	83507	73804	78972	76122	81346	77345	78746	89.1	86.8	94.9	86.8	95.4	93.8	94.7	89.3	88.2	77.8	97.6	94.7	87.9	94.0	83.9	92.2	97.1	97.8	89.8	89.3	86.2	96.0	95.1	95.1
2/10/2026	8:22:22 PM	134152465428579416	2:16:30	50.13	50.26	49.80	50.27	49.77	49.85	49.81	50.11	50.18	50.76	49.66	49.82	50.20	49.85	50.40	49.96	49.69	49.64	50.07	50.10	50.28	49.74	49.80	49.79	101516	92798	92168	89171	85093	92379	86048	86892	86352	101116	88820	91677	78629	87989	84984	93330	87377	83469	73675	78880	76038	81419	77345	78795	88.9	86.6	94.9	86.4	95.4	94.0	94.7	89.3	88.0	77.8	97.4	94.5	87.7	94.0	84.1	92.0	96.9	97.8	90.0	89.5	86.2	96.0	94.9	95.1
2/10/2026	8:22:52 PM	134152465728586170	2:17:00	50.12	50.25	49.80	50.26	49.76	49.85	49.81	50.11	50.16	50.76	49.66	49.81	50.20	49.85	50.41	49.95	49.68	49.65	50.06	50.09	50.28	49.74	49.80	49.79	101508	92752	92265	89012	84965	92538	86150	86799	86186	100935	89079	91571	78634	87805	85182	93349	87334	83433	73675	78866	76036	81553	77341	79037	89.1	86.8	94.9	86.6	95.6	94.0	94.7	89.3	88.4	77.8	97.4	94.7	87.7	94.0	83.9	92.2	97.1	97.6	90.2	89.6	86.2	96.0	94.9	95.1
2/10/2026	8:23:22 PM	134152466028600387	2:17:30	50.14	50.26	49.81	50.27	49.78	49.86	49.81	50.12	50.17	50.78	49.66	49.82	50.20	49.85	50.42	49.95	49.69	49.65	50.07	50.09	50.30	49.75	49.80	49.80	101514	92724	92151	89222	85116	92607	86061	86748	86325	101113	88713	91529	78658	87906	84932	93271	87492	83373	73721	78857	76101	81373	77471	78691	88.7	86.6	94.7	86.4	95.2	93.8	94.7	89.1	88.2	77.4	97.4	94.5	87.7	94.0	83.8	92.2	96.9	97.6	90.0	89.6	85.9	95.8	94.9	94.9
2/10/2026	8:23:52 PM	134152466328602440	2:18:00	50.13	50.26	49.80	50.26	49.76	49.85	49.80	50.10	50.16	50.77	49.65	49.81	50.19	49.85	50.41	49.95	49.68	49.65	50.05	50.08	50.28	49.74	49.79	49.79	101514	92690	92327	89464	85124	92371	86251	87036	86359	100947	89073	91744	78629	87975	84797	93510	87419	83520	73602	78911	76080	81476	77443	78778	88.9	86.6	94.9	86.6	95.6	94.0	94.9	89.5	88.4	77.6	97.6	94.7	87.9	94.0	83.9	92.2	97.1	97.6	90.4	89.8	86.2	96.0	95.1	95.1
2/10/2026	8:24:22 PM	134152466628608781	2:18:30	50.12	50.25	49.79	50.26	49.76	49.85	49.80	50.10	50.16	50.76	49.65	49.81	50.19	49.84	50.40	49.94	49.67	49.63	50.05	50.08	50.29	49.74	49.79	49.79	101499	92579	92281	89077	85081	92459	86024	86775	86200	100938	88979	91534	78448	87948	84932	93265	87338	83316	73518	78802	76078	81346	77348	78767	89.1	86.8	95.1	86.6	95.6	94.0	94.9	89.5	88.4	77.8	97.6	94.7	87.9	94.2	84.1	92.3	97.3	98.0	90.4	89.8	86.1	96.0	95.1	95.1
2/10/2026	8:24:52 PM	134152466928619686	2:19:00	50.12	50.25	49.80	50.27	49.77	49.84	49.81	50.10	50.17	50.77	49.65	49.81	50.18	49.84	50.40	49.95	49.68	49.64	50.04	50.09	50.28	49.74	49.79	49.79	101508	92672	92304	89303	84894	92325	86079	86808	86189	100912	89053	91673	78530	87953	85125	93266	87437	83427	73645	78734	75846	81345	77194	78660	89.1	86.8	94.9	86.4	95.4	94.2	94.7	89.5	88.2	77.6	97.6	94.7	88.0	94.2	84.1	92.2	97.1	97.8	90.5	89.6	86.2	96.0	95.1	95.1
2/10/2026	8:25:22 PM	134152467228622955	2:19:30	50.13	50.26	49.80	50.26	49.77	49.85	49.81	50.09	50.18	50.78	49.65	49.82	50.19	49.84	50.40	49.96	49.68	49.65	50.06	50.11	50.29	49.74	49.80	49.80	101502	92832	92168	89236	84996	92467	86121	86807	86383	101232	89197	91727	78522	87834	84731	93347	87465	83535	73608	78657	75994	81437	77187	78693	88.9	86.6	94.9	86.6	95.4	94.0	94.7	89.6	88.0	77.4	97.6	94.5	87.9	94.2	84.1	92.0	97.1	97.6	90.2	89.3	86.1	96.0	94.9	94.9
2/10/2026	8:25:52 PM	134152467528626291	2:20:00	50.12	50.25	49.80	50.25	49.76	49.85	49.80	50.08	50.18	50.78	49.65	49.81	50.18	49.85	50.40	49.95	49.67	49.64	50.07	50.10	50.29	49.74	49.80	49.79	101493	92860	92105	89070	84879	92490	86186	86750	86367	101116	88974	91497	78529	87986	85114	93294	87287	83363	73569	78790	76083	81311	77323	78767	89.1	86.8	94.9	86.8	95.6	94.0	94.9	89.8	88.0	77.4	97.6	94.7	88.0	94.0	84.1	92.2	97.3	97.8	90.0	89.5	86.1	96.0	94.9	95.1
2/10/2026	8:26:22 PM	134152467828621713	2:20:30	50.13	50.25	49.80	50.25	49.77	49.85	49.81	50.09	50.18	50.78	49.66	49.81	50.20	49.85	50.40	49.96	49.69	49.65	50.07	50.11	50.30	49.74	49.79	49.79	101493	92820	92355	89283	84965	92496	86152	86818	86386	101143	88752	91525	78474	87934	84845	93519	87400	83340	73572	78891	76354	81340	77479	78750	88.9	86.8	94.9	86.8	95.4	94.0	94.7	89.6	88.0	77.4	97.4	94.7	87.7	94.0	84.1	92.0	96.9	97.6	90.0	89.3	85.9	96.0	95.1	95.1
